"22707099999","1901-05-11T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10292,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-12T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10294,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-12T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0222,1","+9999,9","10263,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-12T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10244,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-13T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10234,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-13T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0222,1","+9999,9","10220,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-13T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10206,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-14T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10212,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-14T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0222,1","+9999,9","10188,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-14T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10164,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-15T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10136,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-15T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10091,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-15T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10068,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-16T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10010,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-16T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","09958,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-16T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09919,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-17T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09887,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-17T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09916,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-17T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09936,1","06,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-18T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09954,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-18T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09967,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-18T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09966,1","06,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-19T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09975,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-19T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","200,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","09992,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-19T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10020,1","06,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-20T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","340,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10055,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-20T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10091,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-20T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10147,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-21T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10222,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-21T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","340,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10238,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-21T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10250,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-22T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10278,1","05,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-22T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","250,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10263,1","06,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-22T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10242,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-23T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10228,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-23T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","250,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0211,1","+9999,9","10194,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-23T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10164,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-24T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10122,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-24T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","340,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10139,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-24T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10130,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-25T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","250,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10083,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-25T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10082,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-25T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10095,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-26T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","10066,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-26T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","250,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10014,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-26T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09998,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-27T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10016,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-27T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10020,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-27T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10027,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-28T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10023,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-28T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09994,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-28T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09932,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-29T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09910,1","06,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-29T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","340,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09943,1","05,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-29T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09986,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-30T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","340,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10030,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-30T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","250,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10046,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-30T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","250,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10038,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-31T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10063,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-31T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10075,1","05,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-05-31T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10098,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-01T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10100,1","06,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-01T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10047,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-01T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10014,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-02T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10026,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-02T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","10040,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-02T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10020,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-03T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09952,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-03T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10020,1","06,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-03T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10020,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-04T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10030,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-04T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10051,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-04T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10070,1","06,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-05T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10128,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-05T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0211,1","+9999,9","10134,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-05T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10140,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-06T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10154,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-06T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0206,1","+9999,9","10134,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-06T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10119,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-07T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10126,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-07T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","200,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0222,1","+9999,9","10115,1","06,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-07T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10126,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-08T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10136,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-08T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0256,1","+9999,9","10128,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-08T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10134,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-09T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0217,1","+9999,9","10132,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-09T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0250,1","+9999,9","10116,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-09T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10104,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-10T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0206,1","+9999,9","10088,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-10T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0267,1","+9999,9","10060,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-10T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10039,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-11T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10020,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-11T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0239,1","+9999,9","09983,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-11T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","09935,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-12T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","09892,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-12T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","09887,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-12T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09880,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-06-13T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","200,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09904,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
